Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Blainville ,Cégep,11,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,253,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-07-03 08:30:14
Blainville ,Cégep,12,Le Journal de Québec,Dépenses douteuses au cégep Lionel-Groulx: le cadre soupçonné part sans avoir rien remboursé,,,https://www.journaldequebec.com/2020/01/07/le-cadre-soupconne-part-sans-avoir-rien-rembourse,2021-07-03 08:30:14
Blainville ,Cégep,13,La Presse,Dans les coulisses d'une éclosion | La Presse,2020-10-27,249,https://www.lapresse.ca/sports/hockey/2020-10-27/dans-les-coulisses-d-une-eclosion.php,2021-07-03 08:30:15
Blainville ,Cégep,14,Nord Info et Voix des Mille-Iles,"Lionel un jour, Lionel toujours",2021-02-10,143,https://www.nordinfo.com/actualites/lionel-un-jour-lionel-toujours/,2021-07-03 08:30:15
Blainville ,Cégep,15,Nord Info et Voix des Mille-Iles,Une campagne est lancée pour attirer de nouveaux étudiants,2021-02-18,135,https://www.nordinfo.com/actualites/une-campagne-est-lancee-pour-attirer-de-nouveaux-etudiants/,2021-07-03 08:30:15
Blainville ,Cégep,16,Radio-Canada.ca,Bruno Labelle a bon espoir d'accéder à la NFL | Vous avez vu?,2021-04-29,65,https://ici.radio-canada.ca/sports/1788699/football-bruno-labelle-espoir-repechage-nfl-2021,2021-07-03 08:30:15
Blainville ,Cégep,17,Nord Info et Voix des Mille-Iles,Blainville fait place aux jeunes,2020-10-14,262,https://www.nordinfo.com/actualites/blainville-fait-place-aux-jeunes/,2021-07-03 08:30:16
Blainville ,Cégep,18,Le Journal de Québec,Zones rouges: le masque en classe pour les élèves du secondaire,2020-10-05,271,https://www.journaldequebec.com/2020/10/05/le-masque-obligatoire-a-lexterieur-des-ecoles-en-zone-rouge-1,2021-07-03 08:30:16
Blainville ,Cégep,19,Nord Info et Voix des Mille-Iles,La Maison de la persévérance voit le jour,2021-02-26,127,https://www.nordinfo.com/actualites/la-maison-de-la-perseverance-voit-le-jour/,2021-07-03 08:30:16
Blainville ,Cégep,20,Nord Info et Voix des Mille-Iles,Le Collège Lionel-Groulx organise une soirée d'information virtuelle,2021-01-18,166,https://www.nordinfo.com/actualites/le-college-lionel-groulx-organise-une-soiree-dinformation-virtuelle/,2021-07-03 08:30:16
Blainville ,Cégep,21,Nord Info et Voix des Mille-Iles,Elizabeth Hosking inspirera les jeunes,2021-05-14,50,https://www.nordinfo.com/actualites/elizabeth-hosking-inspirera-les-jeunes/,2021-07-03 08:30:17
Blainville ,Cégep,22,TVA Nouvelles,Les développements sur la COVID-19 du 5 octobre,2020-10-05,271,https://www.tvanouvelles.ca/2020/10/05/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 08:30:17
Blainville ,Cégep,23,Index Santé,La campagne de vaccination des jeunes de 12 à 17 ans s'échelonnera du 25 mai au 23 juin,2021-05-20,44,https://www.indexsante.ca/nouvelles/1045/la-campagne-de-vaccination-des-jeunes-de-12-a-17-ans-s-echelonnera-du-25-mai-au-23-juin.php,2021-07-03 08:30:19
Blainville ,Cégep,24,La Presse,Fermeture des écoles | Les parents entre stress et lâcher-prise,2021-04-03,91,https://www.lapresse.ca/actualites/education/2021-04-03/fermeture-des-ecoles/les-parents-entre-stress-et-lacher-prise.php,2021-07-03 08:30:19
Blainville ,Cégep,25,Nord Info et Voix des Mille-Iles,«La réussite passe par le lien pédagogique !»,,,https://www.nordinfo.com/actualites/la-reussite-passe-par-le-lien-pedagogique/,2021-07-03 08:30:19
Blainville ,Centre de services scolaire OR Commission scolaire,1,TVA Nouvelles,Les psychologues scolaires sont des oiseaux rares,2021-06-20,13,https://www.tvanouvelles.ca/2021/06/20/les-psychologues-scolaires-sont-des-oiseaux-rares,2021-07-03 08:30:29
Blainville ,Centre de services scolaire OR Commission scolaire,2,Radio-Canada.ca,Québec pressé d'empêcher l'intrusion des variants dans les écoles | Coronavirus,2021-02-23,130,https://ici.radio-canada.ca/nouvelle/1772484/coronavirus-covid-19-tests-antigeniques-variants-primaire-secondaire,2021-07-03 08:30:29
Blainville ,Centre de services scolaire OR Commission scolaire,3,TVA Nouvelles,Un variant de la COVID-19 en circulation dans une école de Laval,2021-02-21,132,https://www.tvanouvelles.ca/2021/02/21/un-variant-en-circulation-dans-une-ecole-de-laval,2021-07-03 08:30:29
Blainville ,Centre de services scolaire OR Commission scolaire,4,Nord Info et Voix des Mille-Iles,Nouvelle école secondaire à Mirabel: un investissement de plus de 150 M$,2021-02-16,137,https://www.nordinfo.com/actualites/nouvelle-ecole-secondaire-a-mirabel/,2021-07-03 08:30:29
Blainville ,Centre de services scolaire OR Commission scolaire,5,Nord Info et Voix des Mille-Iles,Grève du personnel de soutien les 26 et 27 mai: le CSSMI réagit,2021-05-20,44,https://www.nordinfo.com/actualites/greve-du-personnel-de-soutien-les-26-et-27-mai-le-cssmi-reagit/,2021-07-03 08:30:30
Blainville ,Centre de services scolaire OR Commission scolaire,6,La Presse,Fermeture des écoles | Les parents entre stress et lâcher-prise,2021-04-03,91,https://www.lapresse.ca/actualites/education/2021-04-03/fermeture-des-ecoles/les-parents-entre-stress-et-lacher-prise.php,2021-07-03 08:30:30
Blainville ,Centre de services scolaire OR Commission scolaire,7,Nord Info et Voix des Mille-Iles,Les enseignants pourraient voter une grève le 18 mars,2021-03-05,120,https://www.nordinfo.com/actualites/les-enseignants-pourraient-voter-une-greve-le-18-mars/,2021-07-03 08:30:30
Blainville ,Centre de services scolaire OR Commission scolaire,8,Nord Info et Voix des Mille-Iles,La CSSMI devient un centre de services scolaire dès le 15 juin,,,https://www.nordinfo.com/actualites/la-cssmi-devient-un-centre-de-services-scolaire-des-le-15-juin/,2021-07-03 08:30:30
Blainville ,Centre de services scolaire OR Commission scolaire,9,Nord Info et Voix des Mille-Iles,De nouvelles places en maternelle 4 ans,2021-04-07,87,https://www.nordinfo.com/actualites/de-nouvelles-places-en-maternelle-4-ans/,2021-07-03 08:30:31
Blainville ,Centre de services scolaire OR Commission scolaire,10,Droit-Inc.com,Une commission scolaire est blâmée dans une affaire de racisme à l'école,2020-12-08,207,https://www.droit-inc.com/article27849-Une-commission-scolaire-est-blamee-dans-une-affaire-de-racisme-a-l-ecole,2021-07-03 08:30:31
Blainville ,Centre de services scolaire OR Commission scolaire,11,Le Devoir,Consultez la liste des écoles ayant au moins un cas de COVID-19,2020-09-29,277,https://www.ledevoir.com/politique/quebec/585412/consultez-la-liste-des-ecoles-ayant-au-moins-un-cas-de-covid-19,2021-07-03 08:30:31
Blainville ,Centre de services scolaire OR Commission scolaire,12,Nord Info et Voix des Mille-Iles,CSSMI: le changement de nom est officiel,2021-05-12,52,https://www.nordinfo.com/actualites/cssmi-le-changement-de-nom-est-officiel/,2021-07-03 08:30:32
Blainville ,Centre de services scolaire OR Commission scolaire,13,La Presse,Maternelle: une rentrée «spéciale» pour les parents et les élèves,2020-08-23,314,https://www.lapresse.ca/actualites/education/2020-08-23/maternelle-une-rentree-speciale-pour-les-parents-et-les-eleves.php,2021-07-03 08:30:32
Blainville ,Centre de services scolaire OR Commission scolaire,14,Le Journal de Montréal,[EN DIRECT 21 FÉVRIER] Tous les développements de la pandémie,2021-02-21,132,https://www.journaldemontreal.com/2021/02/21/en-direct-21-fevrier-tous-les-developpements-de-la-pandemie,2021-07-03 08:30:32
Blainville ,Centre de services scolaire OR Commission scolaire,15,Le Journal de Québec,Palmarès des commissions scolaires: les meilleures et les pires,,,https://www.journaldequebec.com/2020/01/06/des-commissions-scolaires-qui-sameliorent,2021-07-03 08:30:32
Blainville ,Centre de services scolaire OR Commission scolaire,16,L'Éveil et La Concorde,Plusieurs centaines de syndiqués manifestent à Saint-Eustache - Journal L'Éveil de Saint-Eustache,2021-05-26,38,https://www.leveil.com/actualites/plusieurs-centaines-de-syndiques-manifestent-a-saint-eustache,2021-07-03 08:30:32
Blainville ,Centre de services scolaire OR Commission scolaire,17,Nord Info et Voix des Mille-Iles,École primaire à Saint-Augustin: Plusieurs questions soulevées lors de la dernière séance du conseil,2021-02-20,133,https://www.nordinfo.com/actualites/ecole-primaire-a-saint-augustin-plusieurs-questions-soulevees-lors-de-la-derniere-seance-du-conseil/,2021-07-03 08:30:33
Blainville ,Centre de services scolaire OR Commission scolaire,18,Nord Info et Voix des Mille-Iles,Le CSSMI se fait taper sur les doigts par l'AMP,2021-03-05,120,https://www.nordinfo.com/actualites/le-cssmi-se-fait-taper-sur-les-doigts-par-lamp/,2021-07-03 08:30:33
Blainville ,Centre de services scolaire OR Commission scolaire,19,Nord Info et Voix des Mille-Iles,La Maison de la persévérance voit le jour,2021-02-26,127,https://www.nordinfo.com/actualites/la-maison-de-la-perseverance-voit-le-jour/,2021-07-03 08:30:33
Blainville ,Centre de services scolaire OR Commission scolaire,20,Nord Info et Voix des Mille-Iles,CSSMI: le taux de décrochage est au plus bas,2021-03-05,120,https://www.nordinfo.com/actualites/cssmi-le-taux-de-decrochage-est-au-plus-bas/,2021-07-03 08:30:33
Blainville ,Centre de services scolaire OR Commission scolaire,21,Droit-Inc.com,Un enseignant peut-il être obligé de filmer son cours pour les élèves en isolement?,2021-02-10,143,https://www.droit-inc.com/article28171-Un-enseignant-peut-il-etre-oblige-de-filmer-son-cours-pour-les-eleves-en-isolement,2021-07-03 08:30:33
Blainville ,Centre de services scolaire OR Commission scolaire,22,CNW Telbec,Les employés de soutien du SCFP annoncent 11 journées de grève en mai et en juin,2021-05-16,48,https://www.newswire.ca/fr/news-releases/les-employes-de-soutien-du-scfp-annoncent-11-journees-de-greve-en-mai-et-en-juin-836806999.html,2021-07-03 08:30:34
Blainville ,Centre de services scolaire OR Commission scolaire,23,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,253,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-07-03 08:30:34
Blainville ,Centre de services scolaire OR Commission scolaire,24,Nord Info et Voix des Mille-Iles,Transport scolaire: la sécurité avant tout,2021-01-27,157,https://www.nordinfo.com/actualites/transport-scolaire-la-securite-avant-tout/,2021-07-03 08:30:34
Blainville ,Centre de services scolaire OR Commission scolaire,25,Québec Hebdo,Appels d'offres pour l'agrandissement de l'école du Buisson,2020-11-03,242,https://www.quebechebdo.com/local/lactuel/234437/appels-doffres-pour-lagrandissement-de-lecole-du-buisson/,2021-07-03 08:30:34
Blainville ,CISSS OR CIUSSS,1,Le Journal de Montréal,Santé mentale : 282 psychologues scolaires lancent un cri d'alarme,2021-06-21,12,https://www.journaldemontreal.com/2021/06/21/sante-mentale--282-psychologues-scolaires-lancent-un-cri-dalarme,2021-07-03 08:30:44
Blainville ,CISSS OR CIUSSS,2,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,137,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-07-03 08:30:45
Blainville ,CISSS OR CIUSSS,3,La Presse,59 000$ pour la santé à Saint-Jérôme | La Presse,2021-06-12,21,https://www.lapresse.ca/affaires/tetes-d-affiche/2021-06-12/59-000-pour-la-sante-a-saint-jerome.php,2021-07-03 08:30:45
Blainville ,CISSS OR CIUSSS,4,Nord Info et Voix des Mille-Iles,COVID-19: un site de vaccination à Blainville,2021-02-19,134,https://www.nordinfo.com/covid-19/covid-19-un-site-de-vaccination-a-blainville/,2021-07-03 08:30:45
Blainville ,CISSS OR CIUSSS,5,Journal Accès,COVID: le CISSS des Laurentides fait le point - Accès Laurentides,2021-03-12,113,https://www.journalacces.ca/covid-le-cisss-des-laurentides-fait-le-point-2/,2021-07-03 08:30:45
Blainville ,CISSS OR CIUSSS,6,Nord Info et Voix des Mille-Iles,Le CISSS et l'APTS se renvoient la balle,2021-04-23,71,https://www.nordinfo.com/actualites/le-cisss-et-lapts-se-renvoient-la-balle/,2021-07-03 08:30:46
Blainville ,CISSS OR CIUSSS,7,Nord Info et Voix des Mille-Iles,Des cours prénataux en ligne au CISSS des Laurentides,2020-12-02,213,https://www.nordinfo.com/actualites/des-cours-prenataux-en-ligne-au-cisss-des-laurentides/,2021-07-03 08:30:46
Blainville ,CISSS OR CIUSSS,8,Nord Info et Voix des Mille-Iles,Vaccination contre la COVID-19 avec ou sans rendez-vous: de nouvelles dates,2021-04-18,76,https://www.nordinfo.com/actualites/vaccination-contre-la-covid-19-avec-ou-sans-rendez-vous-de-nouvelles-dates/,2021-07-03 08:30:46
Blainville ,CISSS OR CIUSSS,9,Nord Info et Voix des Mille-Iles,Le CISSS des Laurentides se dote de civières de transport néonatales,2021-04-20,74,https://www.nordinfo.com/actualites/le-cisss-des-laurentides-se-dote-de-civieres-de-transport-neonatales/,2021-07-03 08:30:47
Blainville ,CISSS OR CIUSSS,10,Nord Info et Voix des Mille-Iles,Vaccination contre la COVID-19: le CISSS des Laurentides s'active,2020-12-17,198,https://www.nordinfo.com/covid-19/vaccination-contre-la-covid-19-le-cisss-des-laurentides-sactive/,2021-07-03 08:30:47
Blainville ,CISSS OR CIUSSS,11,L'Éveil et La Concorde,Pénurie de main d'œuvre au CISSS: «La situation est catastrophique!» - Journal L'Éveil de Saint-Eustache,2021-05-13,51,https://www.leveil.com/actualites/penurie-de-main-doeuvre-au-cisss-la-situation-est-catastrophique,2021-07-03 08:30:47
Blainville ,CISSS OR CIUSSS,12,Nord Info et Voix des Mille-Iles,Le centre de santé recrute du personnel pour la vaccination contre la COVID-19,2021-02-15,138,https://www.nordinfo.com/covid-19/le-centre-de-sante-recrute-du-personnel-pour-la-vaccination-contre-la-covid-19/,2021-07-03 08:30:47
Blainville ,CISSS OR CIUSSS,13,ICI.Radio-Canada.ca,Le dépistage des employés du CISSS de l'Outaouais en place dès mardi | Coronavirus,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789917/vaccination-travailleurs-sante-cisss-outaouais-chsld-covid-depistage,2021-07-03 08:30:48
Blainville ,CISSS OR CIUSSS,14,Nord Info et Voix des Mille-Iles,"Au CHSLD de Blainville: «Je me sens comme une princesse!», dit une résidente",2021-05-20,44,https://www.nordinfo.com/actualites/au-chsld-de-blainville-je-me-sens-comme-une-princesse-dit-une-residente/,2021-07-03 08:30:48
Blainville ,CISSS OR CIUSSS,15,Nord Info et Voix des Mille-Iles,Nouvelle adresse pour la clinique désignée de dépistage et d'évaluation COVID-19 de Boisbriand,2020-09-25,281,https://www.nordinfo.com/covid-19/nouvelle-adresse-pour-la-clinique-designee-de-depistage-et-devaluation-covid-19-de-boisbriand/,2021-07-03 08:30:48
Blainville ,CISSS OR CIUSSS,16,L'Éveil et La Concorde,Bientôt: Des centres de vaccination dans les Basses-Laurentides - Journal L'Éveil de Saint-Eustache,2021-02-11,142,https://www.leveil.com/actualites/bientot-des-centres-de-vaccination-dans-les-basses-laurentides,2021-07-03 08:30:48
Blainville ,CISSS OR CIUSSS,17,L'Éveil et La Concorde,COVID-19: La hausse des cas se poursuit dans la région - Journal L'Éveil de Saint-Eustache,2020-10-21,255,https://www.leveil.com/actualites/covid-19-la-hausse-des-cas-se-poursuit-dans-la-region,2021-07-03 08:30:48
Blainville ,CISSS OR CIUSSS,18,Nord Info et Voix des Mille-Iles,Déchets biomédicaux: le CISSS des Laurentides à l'avant-garde,2021-03-23,102,https://www.nordinfo.com/actualites/dechets-biomedicaux-le-cisss-des-laurentides-a-lavant-garde/,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,19,Nord Info et Voix des Mille-Iles,COVID-19: le CISSS affiche à nouveau les cas par ville,2020-09-02,304,https://www.nordinfo.com/actualites/covid-19-le-cisss-affiche-a-nouveau-les-cas-par-ville/,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,20,Radio-Canada.ca,Six centres de vaccination sans rendez-vous ouverts de 8 h à 20 h à Montréal | Coronavirus,2021-04-12,82,https://ici.radio-canada.ca/nouvelle/1784070/vaccination-sans-rendez-montreal,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,21,La Presse,DPJ | Une cadre liée à un membre du crime organisé,2020-12-06,209,https://www.lapresse.ca/actualites/2020-12-06/dpj/une-cadre-liee-a-un-membre-du-crime-organise.php,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,22,Nord Info et Voix des Mille-Iles,Pour certains patients: une 2e dose plus tôt que prévu,2021-05-20,44,https://www.nordinfo.com/actualites/pour-certains-patients-une-2e-dose-plus-tot-que-prevu/,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,23,Journal Accès,COVID-19 : Hausse rapide des cas dans les Laurentides - Accès Laurentides,2021-04-13,81,https://www.journalacces.ca/covid-19-hausse-rapide-des-cas-dans-les-laurentides/,2021-07-03 08:30:49
Blainville ,CISSS OR CIUSSS,24,Nord Info et Voix des Mille-Iles,Le test par gargarisme maintenant offert dans les Laurentides,2021-03-17,108,https://www.nordinfo.com/covid-19/le-test-par-gargarisme-maintenant-offert-dans-les-laurentides/,2021-07-03 08:30:50
Blainville ,CISSS OR CIUSSS,25,Nord Info et Voix des Mille-Iles,Vaccination contre la COVID-19: le CISSS des Laurentides recrute,2020-12-23,192,https://www.nordinfo.com/covid-19/vaccination-contre-la-covid-19-le-cisss-des-laurentides-recrute/,2021-07-03 08:30:50
Blainville ,maire OR mairesse,1,Nord Info et Voix des Mille-Iles,Douze grands bénévoles honorés par Loisirs Laurentides,2021-06-03,30,https://www.nordinfo.com/actualites/douze-grands-benevoles-honores-par-loisirs-laurentides/,2021-07-03 08:30:59
Blainville ,maire OR mairesse,2,Nord Info et Voix des Mille-Iles,Phase finale sous le thème «RALENTIS»,2021-06-22,11,https://www.nordinfo.com/actualites/phase-finale-sous-le-theme-ralentis/,2021-07-03 08:30:59
Blainville ,maire OR mairesse,3,Nord Info et Voix des Mille-Iles,Blainville: le maire Richard Perreault quitte la vie politique,2021-05-17,47,https://www.nordinfo.com/actualites/blainville-le-maire-richard-perreault-quitte-la-vie-politique/,2021-07-03 08:30:59
Blainville ,maire OR mairesse,4,Ouest-France,Blainville-sur-Mer. La commune à nouveau touchée par des inondations,2021-06-21,12,https://www.ouest-france.fr/normandie/blainville-sur-mer-50560/blainville-sur-mer-la-commune-a-nouveau-touchee-par-des-inondations-69b0554c-d29d-11eb-8758-469341d1a13a,2021-07-03 08:31:00
Blainville ,maire OR mairesse,5,Nord Info et Voix des Mille-Iles,Sainte-Thérèse: Jacqueline Dugas honorée à l'occasion de son 100e anniversaire,2021-06-22,11,https://www.nordinfo.com/actualites/sainte-therese-jacqueline-dugas-honoree-a-loccasion-de-son-100e-anniversaire/,2021-07-03 08:31:00
Blainville ,maire OR mairesse,6,actu.fr,"Blainville-sur-Mer : depuis le 6 juin, un deuxième marché hebdomadaire est en place",2021-06-25,8,https://actu.fr/normandie/blainville-sur-mer_50058/blainville-sur-mer-depuis-le-6-juin-un-deuxieme-marche-hebdomadaire-est-en-place_42544510.html,2021-07-03 08:31:00
Blainville ,maire OR mairesse,7,Le Liberté Caen - Bonhomme Libre,Pourquoi Blainville-sur-Orne limite l’exonération de la taxe foncière des nouveaux habitants,2021-06-13,20,https://actu.fr/normandie/blainville-sur-orne_14076/pourquoi-blainville-sur-orne-limite-l-exoneration-de-la-taxe-fonciere-des-nouveaux-habitants_42433845.html,2021-07-03 08:31:01
Blainville ,maire OR mairesse,8,Ouest-France,Blainville-sur-Orne. L'exonération du foncier bâti anime les débats,2021-06-04,29,https://www.ouest-france.fr/normandie/blainville-sur-orne-14550/lexoneration-du-foncier-bati-anime-les-debats-6d4a24cf-2738-4a6f-aae6-3be4a85927ea,2021-07-03 08:31:01
Blainville ,maire OR mairesse,9,Est Républicain,"Blainville-sur-l’Eau | Le nouveau lotissement, L’Orée du Bois, sort de terre à toute vitesse",2021-06-16,17,https://www.estrepublicain.fr/societe/2021/06/16/le-nouveau-lotissement-l-oree-du-bois-sort-de-terre-a-toute-vitesse,2021-07-03 08:31:01
Blainville ,maire OR mairesse,10,Nord Info et Voix des Mille-Iles,Une campagne d'achat gagnante pour tous à Sainte-Thérèse,2021-06-03,30,https://www.nordinfo.com/economie/une-campagne-dachat-gagnante-pour-tous-a-sainte-therese/,2021-07-03 08:31:02
Blainville ,maire OR mairesse,11,Le Journal de Montréal,L'État veut le magot d'un ex-élu,2021-04-28,66,https://www.journaldemontreal.com/2021/04/28/letat-veut-le-magot-dun-ex-elu,2021-07-03 08:31:02
Blainville ,maire OR mairesse,12,Nord Info et Voix des Mille-Iles,"« Une sage décision », dit Florent Gravel",2021-05-29,35,https://www.nordinfo.com/actualites/une-sage-decision-dit-florent-gravel/,2021-07-03 08:31:02
Blainville ,maire OR mairesse,13,Est Républicain,Blainville-sur-l’Eau | Des soins personnalisés pour les personnes âgées,2021-06-12,21,https://www.estrepublicain.fr/social/2021/06/12/des-soins-personnalises-pour-les-personnes-agees,2021-07-03 08:31:02
Blainville ,maire OR mairesse,14,Nord Info et Voix des Mille-Iles,Gilles Blanchette et son équipe sollicitent un nouveau mandat,2021-06-11,22,https://www.nordinfo.com/actualites/gilles-blanchette-et-son-equipe-sollicitent-un-nouveau-mandat/,2021-07-03 08:31:03
Blainville ,maire OR mairesse,15,Nord Info et Voix des Mille-Iles,Florent Gravel aurait abaissé le taux de taxation,2021-03-13,112,https://www.nordinfo.com/actualites/florent-gravel-aurait-abaisse-le-taux-de-taxation/,2021-07-03 08:31:03
Blainville ,maire OR mairesse,16,Nord Info et Voix des Mille-Iles,Guy Frigon est décédé,2021-04-22,72,https://www.nordinfo.com/actualites/guy-frigon-est-decede-2/,2021-07-03 08:31:03
Blainville ,maire OR mairesse,17,Le Journal de Montréal,Deux mairesses ont fait pression pour annuler un ticket,2021-01-25,159,https://www.journaldemontreal.com/2021/01/25/deux-mairesses-ont-fait-pression-pour-annuler-un-ticket,2021-07-03 08:31:03
Blainville ,maire OR mairesse,18,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,70,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-07-03 08:31:03
Blainville ,maire OR mairesse,19,La Presse,Procès de l'ex-maire de Terrebonne | Un « avertissement » pour ne pas soumissionner,2020-09-10,296,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-10/proces-de-l-ex-maire-de-terrebonne/un-avertissement-pour-ne-pas-soumissionner.php,2021-07-03 08:31:04
Blainville ,maire OR mairesse,20,Nord Info et Voix des Mille-Iles,Le centre de vaccination de Blainville accessible avec le Taxibus,2021-03-03,122,https://www.nordinfo.com/covid-19/le-centre-de-vaccination-de-blainville-accessible-avec-le-taxibus/,2021-07-03 08:31:04
Blainville ,maire OR mairesse,21,TVA Nouvelles,Combien gagnent vos élus?,,,https://www.tvanouvelles.ca/2019/09/14/combien-gagnent-vos-elus,2021-07-03 08:31:04
Blainville ,maire OR mairesse,22,L'Éveil et La Concorde,Mairie d'Oka: Pascal Quevillon annonce qu'il sera à nouveau candidat - Journal L'Éveil de Saint-Eustache,2021-04-29,65,https://www.leveil.com/actualites/mairie-doka-pascal-quevillon-annonce-quil-sera-a-nouveau-candidat,2021-07-03 08:31:04
Blainville ,maire OR mairesse,23,Le Liberté Caen - Bonhomme Libre,Pourquoi Blainville-sur-Orne « est la commune la plus endettée de Normandie »,2021-02-18,135,https://actu.fr/normandie/blainville-sur-orne_14076/pourquoi-blainville-sur-orne-est-la-commune-la-plus-endettee-de-normandie_39564452.html,2021-07-03 08:31:04
Blainville ,maire OR mairesse,24,Le Journal de Québec,Une autre municipalité où les élus refusent d'être filmés,2021-05-20,44,https://www.journaldequebec.com/2021/05/20/une-autre-municipalite-ou-les-elus-refusent-detre-filmes,2021-07-03 08:31:05
Blainville ,maire OR mairesse,25,Le Journal de Montréal,Une élue vote en faveur d'une firme qui lui réclame de l'argent,2020-07-27,341,https://www.journaldemontreal.com/2020/07/27/une-elue-vote-en-faveur-dune-firme-qui-lui-reclame-de-largent,2021-07-03 08:31:05
Blainville ,candidat,1,Nord Info et Voix des Mille-Iles,Liza Poulin complète son équipe,2021-06-11,22,https://www.nordinfo.com/actualites/liza-poulin-complete-son-equipe/,2021-07-03 08:31:14
Blainville ,candidat,2,Nord Info et Voix des Mille-Iles,La candidature de Luc Desilets est officiellement confirmée,2021-06-08,25,https://www.nordinfo.com/actualites/la-candidature-de-luc-desilets-est-officiellement-confirmee/,2021-07-03 08:31:14
Blainville ,candidat,3,Droit-Inc.com,Offre_d_emploi,2021-06-07,26,https://www.droit-inc.com/offre37122,2021-07-03 08:31:14
Blainville ,candidat,4,Est Républicain,Carte interactive | Départementales 2021 : qui sont les candidats au second tour en Meurthe-et-Moselle ?,2021-06-24,9,https://www.estrepublicain.fr/politique/2021/06/24/carte-interactive-departementales-2021-qui-sont-les-candidats-au-second-tour-en-meurthe-et-moselle,2021-07-03 08:31:15
Blainville ,candidat,5,Nord Info et Voix des Mille-Iles,Florent Gravel aurait abaissé le taux de taxation,2021-03-13,112,https://www.nordinfo.com/actualites/florent-gravel-aurait-abaisse-le-taux-de-taxation/,2021-07-03 08:31:15
Blainville ,candidat,6,Nord Info et Voix des Mille-Iles,Sylvie Robberts joint l'équipe de Florent Gravel,2021-03-27,98,https://www.nordinfo.com/actualites/sylvie-robberts-joint-lequipe-de-florent-gravel/,2021-07-03 08:31:15
Blainville ,candidat,7,Nord Info et Voix des Mille-Iles,Louise Fillion rejoint l'équipe de Florent Gravel,2021-04-30,64,https://www.nordinfo.com/actualites/louise-fillion-rejoint-lequipe-de-florent-gravel/,2021-07-03 08:31:15
Blainville ,candidat,8,Nord Info et Voix des Mille-Iles,L'amour est dans le pré: Un fermier de Mirabel à la recherche sa tendre moitié,2021-01-28,156,https://www.nordinfo.com/culture/lamour-est-dans-le-pre-un-fermier-de-mirabel-a-la-recherche-sa-tendre-moitie/,2021-07-03 08:31:15
Blainville ,candidat,9,Nord Info et Voix des Mille-Iles,"« Une sage décision », dit Florent Gravel",2021-05-29,35,https://www.nordinfo.com/actualites/une-sage-decision-dit-florent-gravel/,2021-07-03 08:31:15
Blainville ,candidat,10,Le Journal de Montréal,Cinq candidats pour succéder à Claude Julien,2021-02-24,129,https://www.journaldemontreal.com/2021/02/24/cinq-candidats-pour-succeder-a-claude-julien-1,2021-07-03 08:31:16
Blainville ,candidat,11,Nord Info et Voix des Mille-Iles,Gautier Njokou joint le Mouvement Blainville,2021-05-07,57,https://www.nordinfo.com/actualites/gautier-njokou-joint-le-mouvement-blainville/,2021-07-03 08:31:16
Blainville ,candidat,12,Nord Info et Voix des Mille-Iles,La candidature de Louise Chabot est officiellement confirmée,2021-04-02,92,https://www.nordinfo.com/actualites/la-candidature-de-louise-chabot-est-officiellement-confirmee/,2021-07-03 08:31:16
Blainville ,candidat,13,L'Éveil et La Concorde,Mairie d'Oka: Pascal Quevillon annonce qu'il sera à nouveau candidat - Journal L'Éveil de Saint-Eustache,2021-04-29,65,https://www.leveil.com/actualites/mairie-doka-pascal-quevillon-annonce-quil-sera-a-nouveau-candidat,2021-07-03 08:31:16
Blainville ,candidat,14,L'Éveil et La Concorde,Jean-Denis Garon sera candidat pour le Bloc québécois dans Mirabel - Journal L'Éveil de Saint-Eustache,2021-03-02,123,https://www.leveil.com/actualites/jean-denis-garon-sera-candidat-pour-le-bloc-quebecois-dans-mirabel,2021-07-03 08:31:17
